,time,open,high,low,close,volume,ticker
13695,2020-09-16,29950,30790,29790,30510,1100860,MWG
13696,2020-09-17,30510,30600,30050,30370,592380,MWG
13697,2020-09-18,30370,30570,30310,30470,615740,MWG
13698,2020-09-21,30790,31820,30540,31730,2152280,MWG
13699,2020-09-22,31730,32180,31310,32110,1503000,MWG
13700,2020-09-23,32210,33210,32180,32850,1053980,MWG
13701,2020-09-24,32540,32820,32240,32630,1230990,MWG
13702,2020-09-25,32600,32630,32110,32409,1038360,MWG
13703,2020-09-28,32759,33210,32409,33210,634880,MWG
13704,2020-09-29,33800,34270,33370,33370,1230990,MWG
13705,2020-09-30,33700,33860,33080,33630,1088450,MWG
13706,2020-10-01,33630,33880,33630,33860,779470,MWG
13707,2020-10-02,33860,33980,32180,33530,1326080,MWG
13708,2020-10-05,33530,33950,33370,33530,588560,MWG
13709,2020-10-06,33860,34140,33700,33920,1075760,MWG
13710,2020-10-07,33920,34790,33530,34700,959640,MWG
13711,2020-10-08,34830,35310,34730,35310,871660,MWG
13712,2020-10-09,35470,35630,34980,35140,575370,MWG
13713,2020-10-12,35140,35240,34340,34660,941210,MWG
13714,2020-10-13,34660,34660,34110,34240,815720,MWG
13715,2020-10-14,34210,35140,33730,35140,1081330,MWG
13716,2020-10-15,35140,35310,34500,35270,880570,MWG
13717,2020-10-16,35310,35310,34660,34950,546060,MWG
13718,2020-10-19,35110,35110,34660,34910,480220,MWG
13719,2020-10-20,34660,34910,34230,34910,977350,MWG
13720,2020-10-21,34980,35480,34500,34590,766740,MWG
13721,2020-10-22,34400,35480,34400,35480,607760,MWG
13722,2020-10-23,35640,36130,35280,35960,1218320,MWG
13723,2020-10-26,35960,36790,35810,35960,1054600,MWG
13724,2020-10-27,35960,36520,35940,35960,606700,MWG
13725,2020-10-28,35670,35900,34330,34330,1452750,MWG
13726,2020-10-29,33550,34260,33280,33450,1564150,MWG
13727,2020-10-30,33750,34630,33280,34230,1426480,MWG
13728,2020-11-02,34230,34980,34230,34790,439540,MWG
13729,2020-11-03,35310,35310,34730,35050,486030,MWG
13730,2020-11-04,35050,35080,34660,34910,531610,MWG
13731,2020-11-05,34910,35480,34890,34910,671040,MWG
13732,2020-11-06,34980,34980,33350,34330,805140,MWG
13733,2020-11-09,34660,34830,34430,34560,886500,MWG
13734,2020-11-10,35240,35240,34560,34660,902230,MWG
13735,2020-11-11,34730,35610,34690,35310,1514900,MWG
13736,2020-11-12,35640,36320,35380,36320,1682560,MWG
13737,2020-11-13,36290,36690,36130,36320,678270,MWG
13738,2020-11-16,36550,37010,35570,35870,1692540,MWG
13739,2020-11-17,35870,36620,35770,36620,966390,MWG
13740,2020-11-18,36520,36750,36090,36160,778050,MWG
13741,2020-11-19,36460,36620,35840,36620,1434630,MWG
13742,2020-11-20,36650,36720,36220,36220,599730,MWG
13743,2020-11-23,36220,37270,36160,37010,1506160,MWG
13744,2020-11-24,37240,37240,36290,36620,1303450,MWG
13745,2020-11-25,37140,37140,36360,36620,824020,MWG
13746,2020-11-26,36620,37010,36620,36880,826280,MWG
13747,2020-11-27,36950,37860,36880,37770,1680140,MWG
13748,2020-11-30,38420,38420,37830,37930,1427120,MWG
13749,2020-12-01,37010,37930,37010,37930,1358430,MWG
13750,2020-12-02,37630,37630,37040,37270,1707050,MWG
13751,2020-12-03,37240,37500,36880,37500,1224080,MWG
13752,2020-12-04,37400,37530,37110,37240,768070,MWG
13753,2020-12-07,37070,37730,37070,37370,671610,MWG
13754,2020-12-08,37300,37800,37200,37440,959210,MWG
13755,2020-12-09,37340,37630,37240,37600,984430,MWG
13756,2020-12-10,37600,37770,37200,37200,1122020,MWG
13757,2020-12-11,37200,37470,36950,37370,813340,MWG
13758,2020-12-14,37700,37900,37500,37830,989600,MWG
13759,2020-12-15,37670,38350,37600,37700,1455570,MWG
13760,2020-12-16,37930,37930,37670,37770,910670,MWG
13761,2020-12-17,37770,37800,37110,37110,1496400,MWG
13762,2020-12-18,37110,37600,36950,37600,1086810,MWG
13763,2020-12-21,37600,38180,37500,38000,1158010,MWG
13764,2020-12-22,38000,39230,37730,39200,2236430,MWG
13765,2020-12-23,39260,39660,38610,38610,995990,MWG
13766,2020-12-24,38610,39080,37600,38150,1132960,MWG
13767,2020-12-25,37930,38910,37860,38750,1008790,MWG
13768,2020-12-28,38780,39100,38250,38350,933380,MWG
13769,2020-12-29,38350,38580,38280,38320,702300,MWG
13770,2020-12-30,38320,38880,38250,38350,860030,MWG
13771,2020-12-31,38350,39080,38350,38880,891550,MWG
13772,2021-01-04,39080,39430,39010,39430,1147400,MWG
13773,2021-01-05,39230,40090,39100,39860,967500,MWG
13774,2021-01-06,40210,40210,39460,39660,995500,MWG
13775,2021-01-07,39400,39630,39130,39500,1118100,MWG
13776,2021-01-08,39500,40180,39500,39830,1277600,MWG
13777,2021-01-11,39890,41320,39890,41260,1504500,MWG
13778,2021-01-12,41260,41320,40840,41260,1352600,MWG
13779,2021-01-13,41260,41720,41220,41260,1101300,MWG
13780,2021-01-14,41260,41950,41190,41820,1433000,MWG
13781,2021-01-15,41850,41950,41620,41790,845000,MWG
13782,2021-01-18,41790,41850,41260,41320,768800,MWG
13783,2021-01-19,41100,41320,38580,39230,1659900,MWG
13784,2021-01-20,39560,40150,37930,40150,1682900,MWG
13785,2021-01-21,40710,41160,40150,40870,1034000,MWG
13786,2021-01-22,40870,41650,40810,41590,1422700,MWG
13787,2021-01-25,41620,43280,41590,43160,2134100,MWG
13788,2021-01-26,43450,43650,42530,43160,1356200,MWG
13789,2021-01-27,43000,44110,42860,43650,2106900,MWG
13790,2021-01-28,41040,42570,40610,40610,1843300,MWG
13791,2021-01-29,40380,43380,38910,43380,2812400,MWG
13792,2021-02-01,42500,42800,40380,40440,2508200,MWG
13793,2021-02-02,40210,41950,39400,41850,1400700,MWG
13794,2021-02-03,41850,42270,40570,41690,1798800,MWG
13795,2021-02-04,41690,42800,41040,42020,1597800,MWG
13796,2021-02-05,42020,42930,41850,42670,1479700,MWG
13797,2021-02-08,42500,42600,41140,42020,1952500,MWG
13798,2021-02-09,41850,42500,41190,42340,1326800,MWG
13799,2021-02-17,42670,45120,42670,45120,2121400,MWG
13800,2021-02-18,45120,45740,44500,45610,1550600,MWG
13801,2021-02-19,45160,45440,44790,44990,727200,MWG
13802,2021-02-22,44790,45090,44210,44790,996100,MWG
13803,2021-02-23,44630,45380,43480,44530,1867800,MWG
13804,2021-02-24,44790,44960,43650,43750,1009200,MWG
13805,2021-02-25,44140,44400,43520,44360,659600,MWG
13806,2021-02-26,43650,44360,43520,44140,1163300,MWG
13807,2021-03-01,44790,44790,43810,44080,1200200,MWG
13808,2021-03-02,44300,44530,43980,44400,571000,MWG
13809,2021-03-03,44730,44790,44400,44530,755600,MWG
13810,2021-03-04,44590,44690,42500,43420,893000,MWG
13811,2021-03-05,43250,43280,42630,43230,844200,MWG
13812,2021-03-08,43230,43580,42730,42770,750000,MWG
13813,2021-03-09,42500,42500,41820,41880,1485600,MWG
13814,2021-03-10,42180,42730,41520,42670,724600,MWG
13815,2021-03-11,43230,43450,43000,43320,513500,MWG
13816,2021-03-12,43480,43480,42670,42860,414300,MWG
13817,2021-03-15,42860,43780,42700,43380,766800,MWG
13818,2021-03-16,43380,43650,43030,43550,605800,MWG
13819,2021-03-17,43650,43650,43420,43420,521000,MWG
13820,2021-03-18,43650,43750,40870,43680,914000,MWG
13821,2021-03-19,43480,43650,43160,43480,376700,MWG
13822,2021-03-22,43420,43480,43000,43130,377300,MWG
13823,2021-03-23,42830,43160,42500,42830,625000,MWG
13824,2021-03-24,42340,42800,41880,42470,528300,MWG
13825,2021-03-25,42340,42770,42080,42120,506500,MWG
13826,2021-03-26,42020,42500,40870,42500,585900,MWG
13827,2021-03-29,42630,43130,42240,42530,870000,MWG
13828,2021-03-30,42530,42800,42180,42300,318600,MWG
13829,2021-03-31,42300,42670,42050,42400,326800,MWG
13830,2021-04-01,42500,43980,42020,43910,1239000,MWG
13831,2021-04-02,44430,44460,43910,44080,796700,MWG
13832,2021-04-05,44460,44460,43710,43850,364100,MWG
13833,2021-04-06,43650,44300,43450,43580,1035200,MWG
13834,2021-04-07,43350,43980,43190,43980,327200,MWG
13835,2021-04-08,43980,43980,43650,43810,310500,MWG
13836,2021-04-09,43810,43810,43420,43580,464700,MWG
13837,2021-04-12,43580,44140,43480,44110,852600,MWG
13838,2021-04-13,44210,44990,43880,44110,1232700,MWG
13839,2021-04-14,43650,44270,43650,44270,472400,MWG
13840,2021-04-15,44330,44760,43710,43710,1036700,MWG
13841,2021-04-16,43160,44210,43160,43810,781400,MWG
13842,2021-04-19,44140,44920,43320,44920,1203800,MWG
13843,2021-04-20,45440,47080,45290,46590,2184800,MWG
13844,2021-04-22,46590,48390,45810,46590,2536100,MWG
13845,2021-04-23,46420,48230,45940,48230,2198500,MWG
13846,2021-04-26,48200,48200,46590,46590,1271300,MWG
13847,2021-04-27,46590,47080,45940,46390,818300,MWG
13848,2021-04-28,45770,46270,45440,45770,994100,MWG
13849,2021-04-29,45610,46170,45160,46070,662300,MWG
13850,2021-05-04,45290,45740,45120,45570,730900,MWG
13851,2021-05-05,45570,46790,45510,46070,1124900,MWG
13852,2021-05-06,46070,46750,45900,46420,923300,MWG
13853,2021-05-07,46100,46690,45740,45840,923400,MWG
13854,2021-05-10,45770,45770,44960,45160,1744900,MWG
13855,2021-05-11,44960,45770,44920,44960,1382900,MWG
13856,2021-05-12,44960,45610,44920,45610,830000,MWG
13857,2021-05-13,45290,45940,45290,45770,986800,MWG
13858,2021-05-14,45940,46920,45840,46590,818500,MWG
13859,2021-05-17,46920,47080,46070,46270,535700,MWG
13860,2021-05-18,46270,46420,46000,46330,594800,MWG
13861,2021-05-19,46100,46420,45940,46330,599700,MWG
13862,2021-05-20,46000,49040,46000,49040,1409800,MWG
13863,2021-05-21,48030,48390,47410,47530,979600,MWG
13864,2021-05-24,47410,47900,47120,47730,539500,MWG
13865,2021-05-25,47730,47900,47410,47730,789800,MWG
13866,2021-05-26,47730,47800,47250,47380,781800,MWG
13867,2021-05-27,47380,47410,46420,46550,848200,MWG
13868,2021-05-28,46550,46820,46300,46650,743300,MWG
13869,2021-05-31,45770,46270,45290,45290,1269800,MWG
13870,2021-06-01,44960,45120,44140,44630,1074000,MWG
13871,2021-06-02,44460,45770,44430,45380,579400,MWG
13872,2021-06-03,45710,45710,44790,45440,593700,MWG
13873,2021-06-04,45440,45440,44790,44960,617400,MWG
13874,2021-06-07,44960,44990,44240,44500,684700,MWG
13875,2021-06-08,44460,45120,44360,44460,715300,MWG
13876,2021-06-09,44460,44960,44140,44590,739900,MWG
13877,2021-06-10,44140,44790,44140,44240,679100,MWG
13878,2021-06-11,44210,44790,44180,44790,830800,MWG
13879,2021-06-14,45120,45380,44730,45160,740900,MWG
13880,2021-06-15,45160,45440,44960,45090,437500,MWG
13881,2021-06-16,45060,45060,44630,44790,499600,MWG
13882,2021-06-17,44630,47050,44460,45440,1284500,MWG
13883,2021-06-18,45940,46270,45770,46100,384900,MWG
13884,2021-06-21,45970,47700,45970,47670,1179900,MWG
13885,2021-06-22,47730,47800,45610,47730,736900,MWG
13886,2021-06-23,47470,47570,47080,47080,443700,MWG
13887,2021-06-24,47050,47730,47020,47080,394400,MWG
13888,2021-06-25,47080,47410,46920,46980,717200,MWG
13889,2021-06-28,47250,47730,46980,47570,669700,MWG
13890,2021-06-29,47570,48230,47410,48060,556700,MWG
13891,2021-06-30,48060,50320,48060,49690,1221500,MWG
13892,2021-07-01,49690,49860,49210,49410,727200,MWG
13893,2021-07-02,49370,51330,49370,51270,964000,MWG
13894,2021-07-05,52630,54600,52630,54440,1355400,MWG
13895,2021-07-06,55090,55810,50670,50670,790100,MWG
13896,2021-07-07,52310,54210,50670,54210,1457700,MWG
13897,2021-07-08,56230,57280,54760,56400,1585700,MWG
13898,2021-07-09,56270,58820,56170,57710,1012200,MWG
13899,2021-07-12,57550,58490,53940,57740,1907000,MWG
13900,2021-07-13,58290,58290,56230,57220,651400,MWG
13901,2021-07-14,56580,56870,53760,54450,1384700,MWG
13902,2021-07-15,53930,55920,53310,54650,1104100,MWG
13903,2021-07-16,54980,55110,54290,54980,679400,MWG
13904,2021-07-19,52750,53310,51190,51190,1868000,MWG
13905,2021-07-20,51670,53830,51190,53830,1053200,MWG
13906,2021-07-21,54290,54490,53010,53440,520200,MWG
13907,2021-07-22,53140,55080,52910,54030,982100,MWG
13908,2021-07-23,53340,54030,52650,52880,1197500,MWG
13909,2021-07-26,52460,52650,51640,52430,1139100,MWG
13910,2021-07-27,52980,52980,51350,51670,1477400,MWG
13911,2021-07-28,51600,52490,51050,51390,455700,MWG
13912,2021-07-29,52260,53240,51020,53240,1317800,MWG
13913,2021-07-30,52820,53930,52160,53660,1779200,MWG
13914,2021-08-02,53640,56420,53480,55570,1630900,MWG
13915,2021-08-03,55570,55600,54940,55570,868900,MWG
13916,2021-08-04,55640,55890,55110,55600,829400,MWG
13917,2021-08-05,55470,57000,55270,56580,989800,MWG
13918,2021-08-06,56580,57400,56090,56090,1032700,MWG
13919,2021-08-09,55920,56970,55440,56830,638000,MWG
13920,2021-08-10,56900,56970,56120,56870,882000,MWG
13921,2021-08-11,56900,58640,56450,57230,1670800,MWG
13922,2021-08-12,56750,57230,55600,55600,1172100,MWG
13923,2021-08-13,55440,55920,54740,55920,1116800,MWG
13924,2021-08-16,56090,56250,54940,55640,1029800,MWG
13925,2021-08-17,55570,55640,54910,55570,1104300,MWG
13926,2021-08-18,55270,56750,55140,56420,864600,MWG
13927,2021-08-19,56420,56420,55440,56420,785700,MWG
13928,2021-08-20,56250,56250,53640,53640,2037300,MWG
13929,2021-08-23,53310,53640,51670,51700,1619300,MWG
13930,2021-08-24,51930,53110,51700,52490,1060900,MWG
13931,2021-08-25,52650,53640,52360,52820,600100,MWG
13932,2021-08-26,53610,53760,52850,52980,616200,MWG
13933,2021-08-27,53050,53930,53050,53790,1336200,MWG
13934,2021-08-30,54670,55260,54430,54430,1266900,MWG
13935,2021-08-31,54620,54620,54130,54620,629100,MWG
13936,2021-09-01,54280,54620,53590,54230,670400,MWG
13937,2021-09-06,54620,54670,54380,54620,1121700,MWG
13938,2021-09-07,54810,54860,54130,54280,894000,MWG
13939,2021-09-08,54280,54810,54130,54810,684800,MWG
13940,2021-09-09,55010,58510,54810,58510,2544800,MWG
13941,2021-09-10,58560,58710,57620,58510,922100,MWG
13942,2021-09-13,58510,61510,58460,61510,2267600,MWG
13943,2021-09-14,61010,61410,60080,61260,1073100,MWG
13944,2021-09-15,60770,61510,60430,61310,728800,MWG
13945,2021-09-16,61260,61260,60430,60820,778300,MWG
13946,2021-09-17,60820,61010,60130,60520,919200,MWG
13947,2021-09-20,61460,62490,59740,60520,1370300,MWG
13948,2021-09-21,59590,61760,59590,60920,1328400,MWG
13949,2021-09-22,61010,62190,60960,61860,1293000,MWG
13950,2021-09-23,62240,65640,62240,64959,2591600,MWG
13951,2021-09-24,65060,65940,64019,64209,1318800,MWG
13952,2021-09-27,63480,63480,62000,62000,3738200,MWG
13953,2021-09-28,61310,62490,60960,62340,1344700,MWG
13954,2021-09-29,62390,63230,62390,62890,1208800,MWG
13955,2021-09-30,62890,63480,62340,62890,1044400,MWG
13956,2021-10-01,62490,62890,62000,62090,1086600,MWG
13957,2021-10-04,61510,62090,60670,62090,2190000,MWG
13958,2021-10-05,62000,62390,61560,62390,939300,MWG
13959,2021-10-06,62340,63970,62190,63130,1692400,MWG
13960,2021-10-07,62640,63130,62640,62990,966000,MWG
13961,2021-10-08,62740,63720,62640,63380,1503700,MWG
13962,2021-10-11,63430,63820,62740,63720,1749700,MWG
13963,2021-10-12,63720,65340,63720,65010,2282000,MWG
13964,2021-10-13,65099,66040,65010,65890,1892600,MWG
13965,2021-10-14,65940,66330,64959,65690,1925700,MWG
13966,2021-10-15,65690,65790,64959,65140,827400,MWG
13967,2021-10-18,65060,65390,64310,64310,1467200,MWG
13968,2021-10-19,63920,64459,63530,63820,1151000,MWG
13969,2021-10-20,63920,64459,62990,63570,1333900,MWG
13970,2021-10-21,63570,63970,62490,62490,1471700,MWG
13971,2021-10-22,63130,63180,62540,62790,925700,MWG
13972,2021-10-25,62990,63870,62990,63180,926200,MWG
13973,2021-10-26,62990,62990,62440,62990,992900,MWG
13974,2021-10-27,62990,65390,62990,64959,2063400,MWG
13975,2021-10-28,64610,65190,63230,64959,1189400,MWG
13976,2021-10-29,64709,64910,64410,64660,1344400,MWG
13977,2021-11-01,64709,64860,63480,63970,1140200,MWG
13978,2021-11-02,63230,63920,63230,63430,866800,MWG
13979,2021-11-03,63430,63970,62740,63380,1405000,MWG
13980,2021-11-04,63230,64260,62990,63920,950100,MWG
13981,2021-11-05,65440,65440,64459,64959,1635800,MWG
13982,2021-11-08,64959,65440,64760,64760,1126300,MWG
13983,2021-11-09,64860,64959,63970,63970,1048900,MWG
13984,2021-11-10,63970,64709,63720,64709,765400,MWG
13985,2021-11-11,64709,66920,64209,66430,4441400,MWG
13986,2021-11-12,66920,66920,65890,66920,1184800,MWG
13987,2021-11-15,67070,68840,67070,68590,2631500,MWG
13988,2021-11-16,67910,68390,66920,67860,1490600,MWG
13989,2021-11-17,67760,67910,67020,67860,862200,MWG
13990,2021-11-18,68060,69630,67310,68390,2132400,MWG
13991,2021-11-19,68890,69380,66920,68390,1378000,MWG
13992,2021-11-22,68890,69090,67910,68200,1115100,MWG
13993,2021-11-23,68200,70860,67960,70360,1926200,MWG
13994,2021-11-24,70360,70860,69530,70860,1487500,MWG
13995,2021-11-25,70910,71350,70120,71350,845700,MWG
13996,2021-11-26,71250,71590,69630,69630,1262400,MWG
13997,2021-11-29,68340,69240,67610,67660,2370000,MWG
13998,2021-11-30,68150,68840,67360,68340,1089100,MWG
13999,2021-12-01,67170,68890,66970,68340,1496400,MWG
14000,2021-12-02,68290,68290,67310,67410,615900,MWG
14001,2021-12-03,67070,67410,65690,65690,1051700,MWG
14002,2021-12-06,65690,65690,62440,64660,1673200,MWG
14003,2021-12-07,64660,65690,64660,65690,663600,MWG
14004,2021-12-08,65740,66430,65440,65890,688700,MWG
14005,2021-12-09,65890,66430,65690,65940,692300,MWG
14006,2021-12-10,65489,66380,65440,65990,707100,MWG
14007,2021-12-13,66140,66380,65940,66380,645900,MWG
14008,2021-12-14,66280,66920,65690,66620,664800,MWG
14009,2021-12-15,66620,66920,65940,66870,601100,MWG
14010,2021-12-16,66920,66920,65740,65740,809500,MWG
14011,2021-12-17,65740,66430,65489,66180,735100,MWG
14012,2021-12-20,65690,66230,65190,65440,792900,MWG
14013,2021-12-21,65440,65440,65010,65440,473600,MWG
14014,2021-12-22,65740,67410,65640,66330,1300200,MWG
14015,2021-12-23,66330,66820,64860,65740,933200,MWG
14016,2021-12-24,65740,66230,65190,66230,560900,MWG
14017,2021-12-27,66280,66620,65440,66380,723100,MWG
14018,2021-12-28,66670,66820,65489,66820,745000,MWG
14019,2021-12-29,66230,66920,65990,66140,637000,MWG
14020,2021-12-30,66180,66620,65940,66090,832700,MWG
14021,2021-12-31,66090,66870,65640,66870,1128900,MWG
14022,2022-01-04,66870,68490,66380,67810,1327900,MWG
14023,2022-01-05,67810,68540,67460,67460,1178700,MWG
14024,2022-01-06,67460,68290,67170,67660,770900,MWG
14025,2022-01-07,67660,67660,66670,66670,921200,MWG
14026,2022-01-10,66670,66670,65440,65640,772200,MWG
14027,2022-01-11,65440,66180,64810,64860,773400,MWG
14028,2022-01-12,64860,66920,63970,66920,928600,MWG
14029,2022-01-13,67170,67170,64959,66670,925000,MWG
14030,2022-01-14,66430,66430,65540,65940,468400,MWG
14031,2022-01-17,65440,65890,63970,63970,817400,MWG
14032,2022-01-18,63480,64959,63280,64019,816200,MWG
14033,2022-01-19,64069,65940,63970,65690,954800,MWG
14034,2022-01-20,65440,65940,65010,65940,896900,MWG
14035,2022-01-21,65940,65940,64610,65540,655100,MWG
14036,2022-01-24,65060,65540,63920,63920,867600,MWG
14037,2022-01-25,63870,64459,62790,64459,802500,MWG
14038,2022-01-26,64459,64910,63480,64910,954300,MWG
14039,2022-01-27,64410,65099,63570,64709,530600,MWG
14040,2022-01-28,64610,65190,63820,65190,716300,MWG
14041,2022-02-07,65440,66770,65440,65890,932400,MWG
14042,2022-02-08,65890,67310,65890,67070,1450000,MWG
14043,2022-02-09,67070,67660,66920,67410,1207000,MWG
14044,2022-02-10,67410,67510,66180,67070,902700,MWG
14045,2022-02-11,66430,66920,66430,66580,541500,MWG
14046,2022-02-14,65890,66430,64959,64959,957300,MWG
14047,2022-02-15,65290,65890,64709,65590,572400,MWG
14048,2022-02-16,66040,66040,64760,65390,562000,MWG
14049,2022-02-17,64959,66180,64910,66180,1031400,MWG
14050,2022-02-18,65010,65940,65010,65940,467800,MWG
14051,2022-02-21,65190,66380,65190,65890,612100,MWG
14052,2022-02-22,65440,68490,65140,67760,3272600,MWG
14053,2022-02-23,67760,69190,67360,67810,1609600,MWG
14054,2022-02-24,67410,67760,66670,67310,1174200,MWG
14055,2022-02-25,67360,68790,66920,67710,2690300,MWG
14056,2022-02-28,67170,67910,66670,66920,1802000,MWG
14057,2022-03-01,67360,67410,66480,66920,1210200,MWG
14058,2022-03-02,66820,66820,65940,66180,1670200,MWG
14059,2022-03-03,66430,67170,65740,67170,1057800,MWG
14060,2022-03-04,67170,67210,66230,66820,1073200,MWG
14061,2022-03-07,66180,66430,65940,66040,1139800,MWG
14062,2022-03-08,65940,66180,65140,66040,1996900,MWG
14063,2022-03-09,65990,65990,65190,65840,1148900,MWG
14064,2022-03-10,65940,65940,65239,65690,883000,MWG
14065,2022-03-11,65640,65640,64959,65440,653000,MWG
14066,2022-03-14,65010,65340,63720,64810,1226700,MWG
14067,2022-03-15,64310,64660,63480,64660,1005300,MWG
14068,2022-03-16,64560,64959,63970,64660,1054600,MWG
14069,2022-03-17,64860,64959,64360,64360,691400,MWG
14070,2022-03-18,64360,64860,64360,64760,791100,MWG
14071,2022-03-21,64959,66380,64709,66380,921700,MWG
14072,2022-03-22,66430,66920,65740,66530,1046000,MWG
14073,2022-03-23,66280,67120,66230,66430,794300,MWG
14074,2022-03-24,66430,66430,65440,65940,913200,MWG
14075,2022-03-25,66280,69090,65790,68340,3782700,MWG
14076,2022-03-28,68490,70910,68340,70860,3833100,MWG
14077,2022-03-29,71590,73460,70860,72090,2287900,MWG
14078,2022-03-30,71590,72290,68940,71060,1692600,MWG
14079,2022-03-31,70860,73070,70120,71740,1798700,MWG
14080,2022-04-01,72580,76760,72390,76760,4130400,MWG
14081,2022-04-04,77990,78090,76270,76270,1401900,MWG
14082,2022-04-05,75540,77060,75290,76370,1260100,MWG
14083,2022-04-06,75770,79710,75490,78140,2980900,MWG
14084,2022-04-07,78640,78780,75580,76270,3100900,MWG
14085,2022-04-08,76270,76270,73810,73810,2207100,MWG
14086,2022-04-12,73810,75140,71840,75140,2644500,MWG
14087,2022-04-13,74300,77260,74060,76860,3406000,MWG
14088,2022-04-14,76860,80110,76270,78490,2925900,MWG
14089,2022-04-15,77500,79670,77350,78820,2339800,MWG
14090,2022-04-18,79220,79710,78290,78820,2616900,MWG
14091,2022-04-19,78590,79270,76270,76760,3285000,MWG
14092,2022-04-20,76320,78440,75680,76760,1900700,MWG
14093,2022-04-21,75870,77500,75630,76520,2304500,MWG
14094,2022-04-22,77060,77260,71390,76660,4042700,MWG
14095,2022-04-25,75770,76420,71300,71300,3711100,MWG
14096,2022-04-26,69380,74250,68390,73220,2718900,MWG
14097,2022-04-27,71640,72580,70360,72430,1718600,MWG
14098,2022-04-28,72580,73320,71250,71350,1526100,MWG
14099,2022-04-29,71440,73810,71440,73420,1739800,MWG
14100,2022-05-04,73810,74540,73070,73560,1151100,MWG
14101,2022-05-05,74060,74060,71390,73510,1168700,MWG
14102,2022-05-06,72090,73270,71890,72140,1085500,MWG
14103,2022-05-09,70960,71010,67120,67120,2693800,MWG
14104,2022-05-10,66430,68940,65440,68940,1818500,MWG
14105,2022-05-11,68990,69380,67510,69380,1167000,MWG
14106,2022-05-12,68840,68840,66140,66140,1705600,MWG
14107,2022-05-13,66140,66480,61560,61560,2746800,MWG
14108,2022-05-16,65190,65190,59640,60520,1334500,MWG
14109,2022-05-17,61460,64760,60030,64760,1055800,MWG
14110,2022-05-18,64810,65790,63870,65690,805600,MWG
14111,2022-05-19,63970,65690,63620,65440,839200,MWG
14112,2022-05-20,65190,66820,64959,65940,869200,MWG
14113,2022-05-23,66430,66430,63970,64360,542100,MWG
14114,2022-05-24,64410,65440,63870,65440,577700,MWG
14115,2022-05-25,66140,69630,65940,68390,1558000,MWG
14116,2022-05-26,68890,69140,66920,68390,716100,MWG
14117,2022-05-27,68490,72290,68490,72190,2550700,MWG
14118,2022-05-30,72190,72580,70560,71440,1262200,MWG
14119,2022-05-31,71440,71440,70360,71300,739500,MWG
14120,2022-06-01,71300,72340,70860,71590,1058700,MWG
14121,2022-06-02,72090,74060,71590,72680,1806000,MWG
14122,2022-06-03,72680,75920,72680,75390,1668100,MWG
14123,2022-06-06,75770,77010,75770,76120,1887900,MWG
14124,2022-06-07,76270,76270,73790,75770,1845100,MWG
14125,2022-06-08,76420,78200,75970,75970,2076800,MWG
14126,2022-06-09,75970,76760,74930,75670,1131100,MWG
14127,2022-06-10,76270,76760,74290,74290,1940500,MWG
14128,2022-06-13,71810,73050,69330,69330,3229000,MWG
14129,2022-06-14,68590,71460,68340,71070,1606100,MWG
14130,2022-06-15,71810,73150,71320,73150,2560200,MWG
14131,2022-06-16,78250,78250,76860,78250,6038900,MWG
14132,2022-06-17,78250,78250,75570,76960,3500500,MWG
14133,2022-06-20,77260,77260,72900,73200,4483400,MWG
14134,2022-06-21,74290,75080,70330,72800,3368300,MWG
14135,2022-06-22,74880,74880,68540,69140,3815800,MWG
14136,2022-06-23,69330,72800,69140,71810,4908000,MWG
14137,2022-06-24,72800,72800,70720,71220,2716400,MWG
14138,2022-06-27,71020,71810,70420,70820,3160200,MWG
14139,2022-06-28,70330,72210,70330,72110,4121400,MWG
14140,2022-06-29,72110,73300,70420,72310,3154200,MWG
14141,2022-06-30,72410,72410,70520,70820,2401100,MWG
14142,2022-07-01,70920,70920,68150,69630,3285200,MWG
14143,2022-07-04,69330,69430,65970,67160,5181500,MWG
14144,2022-07-05,67160,67160,63390,64879,3983400,MWG
14145,2022-07-06,64879,65670,63390,63390,2398000,MWG
14146,2022-07-07,63490,64379,63290,63390,1590000,MWG
14147,2022-07-08,64080,65870,63790,64379,2586800,MWG
14148,2022-07-11,64180,64280,63390,63890,1370100,MWG
14149,2022-07-12,64180,64180,63390,63790,1606300,MWG
14150,2022-07-13,63390,63590,61310,63000,3099000,MWG
14151,2022-07-14,62300,63390,61710,62000,2134700,MWG
14152,2022-07-15,62200,62600,60920,60920,3080300,MWG
14153,2022-07-18,60920,62300,59630,60420,2540800,MWG
14154,2022-07-19,60620,60620,58930,59430,2118000,MWG
14155,2022-07-20,58640,62400,57650,60620,7377800,MWG
14156,2022-07-21,60620,63890,60620,63490,5004300,MWG
14157,2022-07-22,64280,66170,63590,63890,5454700,MWG
14158,2022-07-25,64180,65170,62100,62700,4019200,MWG
14159,2022-07-26,63290,63290,62200,62400,1808800,MWG
14160,2022-07-27,59530,62400,59530,61510,1866300,MWG
14161,2022-07-28,62400,62400,61410,61410,1950500,MWG
14162,2022-07-29,61810,61810,60420,60420,3375000,MWG
14163,2022-08-01,60420,61310,59430,60720,3256100,MWG
14164,2022-08-02,61210,61910,60720,61210,1394900,MWG
14165,2022-08-03,61410,61610,60720,61210,2660300,MWG
14166,2022-08-04,61610,62400,61510,62100,4344000,MWG
