,time,open,high,low,close,volume,ticker
1448,10/19/2021,68660,69000,68380,68380,1534300,FPT
1449,10/20/2021,68450,69000,67000,67680,2248600,FPT
1450,10/21/2021,68240,68320,67070,67070,2283600,FPT
1451,10/22/2021,67270,67550,66650,66720,2023200,FPT
1452,10/25/2021,66720,66720,65810,65810,2938500,FPT
1453,10/26/2021,65890,67200,65400,67200,1855700,FPT
1454,10/27/2021,67120,68100,66930,68100,2326700,FPT
1455,10/28/2021,68100,68240,67410,67970,1644700,FPT
1456,10/29/2021,67970,67970,67200,67200,2382700,FPT
1457,11/1/2021,67550,67550,66290,66440,2855800,FPT
1458,11/2/2021,66230,67270,66230,66650,2109100,FPT
1459,11/3/2021,66720,67070,66030,66650,2680100,FPT
1460,11/4/2021,66650,67120,66360,66580,1761300,FPT
1461,11/5/2021,66720,67830,66580,67680,2169900,FPT
1462,11/8/2021,67680,68320,67490,67550,1687900,FPT
1463,11/9/2021,67610,67680,66580,66860,1845900,FPT
1464,11/10/2021,66860,67270,66510,67270,1592400,FPT
1465,11/11/2021,67270,67970,66440,66580,2122200,FPT
1466,11/12/2021,66720,68100,66510,67970,2240300,FPT
1467,11/15/2021,68320,68320,67490,67490,1908900,FPT
1468,11/16/2021,67490,69000,67120,68170,3506200,FPT
1469,11/17/2021,68170,68240,67970,68170,1186200,FPT
1470,11/18/2021,68170,68450,66930,66930,2004700,FPT
1471,11/19/2021,67610,67830,65960,66100,2481300,FPT
1472,11/22/2021,66230,66580,65890,65890,1670100,FPT
1473,11/23/2021,65890,67000,65810,67000,1150800,FPT
1474,11/24/2021,67070,68240,66860,67900,2445600,FPT
1475,11/25/2021,68320,70590,68170,69360,5487400,FPT
1476,11/26/2021,69430,69910,68520,68590,1996200,FPT
1477,11/29/2021,67610,68590,67610,68030,1993000,FPT
1478,11/30/2021,68030,68320,67270,67340,2563100,FPT
1479,12/1/2021,67610,68380,67070,68100,1254900,FPT
1480,12/2/2021,67680,68170,67410,67410,952900,FPT
1481,12/3/2021,67830,67830,66230,66230,2009700,FPT
1482,12/6/2021,66230,66930,65340,65530,2393800,FPT
1483,12/7/2021,65890,66580,65530,66580,1451000,FPT
1484,12/8/2021,66930,66930,65890,66290,1064800,FPT
1485,12/9/2021,65960,67270,65960,67270,993100,FPT
1486,12/10/2021,66860,67270,66160,66440,1160000,FPT
1487,12/13/2021,66930,66930,66290,66580,900200,FPT
1488,12/14/2021,66580,66860,66160,66360,1144500,FPT
1489,12/15/2021,66360,66790,66290,66510,808400,FPT
1490,12/16/2021,67610,67610,66230,66230,1245000,FPT
1491,12/17/2021,66290,67270,66230,66860,1152100,FPT
1492,12/20/2021,66930,66930,66230,66440,1019800,FPT
1493,12/21/2021,66360,66510,65960,66030,1112300,FPT
1494,12/22/2021,65890,66160,65610,65890,1670500,FPT
1495,12/23/2021,65890,65890,64510,64640,1930300,FPT
1496,12/24/2021,64840,65530,64360,65060,1186700,FPT
1497,12/27/2021,65340,65890,64700,65530,793700,FPT
1498,12/28/2021,65530,65810,65260,65530,567300,FPT
1499,12/29/2021,65740,65740,64910,64910,912200,FPT
1500,12/30/2021,64980,65400,64840,64910,810800,FPT
1501,12/31/2021,65060,65459,64510,64510,1607400,FPT
1502,1/4/2022,64769,65340,64700,64840,1935000,FPT
1503,1/5/2022,64980,65340,64840,64910,1193800,FPT
1504,1/6/2022,64910,65190,64840,64840,1192400,FPT
1505,1/7/2022,64569,64980,64569,64769,1016800,FPT
1506,1/10/2022,64640,64840,63730,63870,1640800,FPT
1507,1/11/2022,63800,63930,61790,62070,2509300,FPT
1508,1/12/2022,61790,62840,61380,62140,1740700,FPT
1509,1/13/2022,63040,64290,62280,63870,1811800,FPT
1510,1/14/2022,63600,63870,63040,63320,686700,FPT
1511,1/17/2022,62770,63320,61730,61730,1568400,FPT
1512,1/18/2022,61230,62140,61030,61100,1209900,FPT
1513,1/19/2022,61100,61870,61030,61230,744900,FPT
1514,1/20/2022,61310,63110,61230,61590,1334600,FPT
1515,1/21/2022,61730,62280,61160,61160,841200,FPT
1516,1/24/2022,61160,61380,58950,59160,2024200,FPT
1517,1/25/2022,59080,60680,58250,59990,1192600,FPT
1518,1/26/2022,60330,60330,59300,59640,913600,FPT
1519,1/27/2022,59640,60130,59230,59560,719600,FPT
1520,1/28/2022,59640,62070,59560,62070,1552300,FPT
1521,2/7/2022,62420,62480,61730,62070,518400,FPT
1522,2/8/2022,62070,63670,62070,62840,845100,FPT
1523,2/9/2022,63600,63600,62840,62900,1142700,FPT
1524,2/10/2022,63380,63800,62550,63800,974900,FPT
1525,2/11/2022,63670,64080,63380,63530,641600,FPT
1526,2/14/2022,63110,63530,62700,63110,774100,FPT
1527,2/15/2022,63110,63600,62770,63190,655400,FPT
1528,2/16/2022,63600,64150,63320,63320,614200,FPT
1529,2/17/2022,63730,64360,63110,64360,853700,FPT
1530,2/18/2022,64010,64150,63600,63930,618800,FPT
1531,2/21/2022,63930,65190,63800,64840,1386000,FPT
1532,2/22/2022,64510,64700,63800,64430,1158200,FPT
1533,2/23/2022,64220,65129,64220,64510,973800,FPT
1534,2/24/2022,64510,64840,62420,63800,1349600,FPT
1535,2/25/2022,64080,64769,63870,64010,1059900,FPT
1536,2/28/2022,64010,64840,64010,64700,1504600,FPT
1537,3/1/2022,65190,65190,64150,64769,1101900,FPT
1538,3/2/2022,64510,64769,64290,64569,1088900,FPT
1539,3/3/2022,64640,65190,64640,64769,957600,FPT
1540,3/4/2022,64700,65060,64510,64840,1343800,FPT
1541,3/7/2022,64569,65129,63930,65060,1687800,FPT
1542,3/8/2022,65060,66160,64220,65740,2227500,FPT
1543,3/9/2022,65610,66930,65610,66230,2204000,FPT
1544,3/10/2022,66790,66790,65610,65610,778700,FPT
1545,3/11/2022,65530,65610,64290,64640,1139000,FPT
1546,3/14/2022,64510,64510,62770,63670,1943000,FPT
1547,3/15/2022,63670,63670,62280,63110,1872000,FPT
1548,3/16/2022,63190,64010,62770,63530,1139600,FPT
1549,3/17/2022,63670,64290,63460,64290,1046000,FPT
1550,3/18/2022,64510,67000,64510,65960,2815100,FPT
1551,3/21/2022,66030,66580,65890,66100,1560700,FPT
1552,3/22/2022,66580,67270,66160,66860,2079200,FPT
1553,3/23/2022,66930,67610,66580,66930,1975800,FPT
1554,3/24/2022,66580,67410,66100,66580,1823700,FPT
1555,3/25/2022,66650,66930,66290,66360,1228100,FPT
1556,3/28/2022,66230,68450,66030,68030,3501600,FPT
1557,3/29/2022,68380,72750,68380,72750,8154300,FPT
1558,3/30/2022,73380,74410,72470,73510,2830700,FPT
1559,3/31/2022,73170,76700,72540,74200,3472300,FPT
1560,4/1/2022,74140,76990,73580,76990,4317300,FPT
1561,4/4/2022,78710,78710,75800,75800,2687800,FPT
1562,4/5/2022,75660,77390,75600,75600,1863900,FPT
1563,4/6/2022,75170,79070,75170,78370,4179000,FPT
1564,4/7/2022,78860,81070,77750,78570,3915200,FPT
1565,4/8/2022,78570,78990,75240,75240,4069700,FPT
1566,4/12/2022,75600,77330,73940,76150,3162100,FPT
1567,4/13/2022,76290,79830,76150,79830,3322800,FPT
1568,4/14/2022,79900,82460,79900,80860,3529400,FPT
1569,4/15/2022,79830,81770,79070,79760,3121400,FPT
1570,4/18/2022,79760,82250,79070,80090,3356100,FPT
1571,4/19/2022,80800,81140,77670,77670,4731000,FPT
1572,4/20/2022,77670,78370,76010,77670,3295000,FPT
1573,4/21/2022,77110,80380,77110,77670,4068500,FPT
1574,4/22/2022,78020,78990,73510,77050,5691600,FPT
1575,4/25/2022,76360,76920,71710,71710,4605900,FPT
1576,4/26/2022,69490,72820,67270,72330,5431400,FPT
1577,4/27/2022,70470,72130,69700,71420,2529700,FPT
1578,4/28/2022,71370,74070,71090,73170,2530400,FPT
1579,4/29/2022,72820,74270,72260,72820,3991500,FPT
1580,5/4/2022,72750,73440,72200,72470,1598400,FPT
1581,5/5/2022,72540,73170,70660,72620,2194900,FPT
1582,5/6/2022,70940,72130,69490,69490,2430900,FPT
1583,5/9/2022,68170,68660,65190,65190,4499100,FPT
1584,5/10/2022,65190,68520,63800,68240,2816700,FPT
1585,5/11/2022,67970,70660,67120,70660,1667700,FPT
1586,5/12/2022,68870,70660,65890,66290,2591500,FPT
1587,5/13/2022,66650,68660,64569,64910,4103700,FPT
1588,5/16/2022,67610,67610,64640,64640,1740900,FPT
1589,5/17/2022,64510,69140,64150,69140,2045800,FPT
1590,5/18/2022,69140,69430,67610,67760,1934400,FPT
1591,5/19/2022,65960,67760,65960,67270,1228600,FPT
1592,5/20/2022,67760,68590,67270,67610,1410400,FPT
1593,5/23/2022,68100,68100,66650,66930,1136900,FPT
1594,5/24/2022,66930,68100,66580,68100,1384700,FPT
1595,5/25/2022,69000,72820,68450,72820,3770800,FPT
1596,5/26/2022,72960,74270,72540,73230,1426400,FPT
1597,5/27/2022,73230,77670,73170,77530,3878400,FPT
1598,5/30/2022,77050,77960,75720,77190,2496900,FPT
1599,5/31/2022,77190,77190,74560,76220,2157000,FPT
1600,6/1/2022,76220,78300,76150,77530,2036500,FPT
1601,6/2/2022,78230,79620,77050,77330,2292800,FPT
1602,6/3/2022,77330,79070,76920,79070,1755900,FPT
1603,6/6/2022,79070,80450,77670,78370,2558200,FPT
1604,6/7/2022,78160,80170,75320,80170,3908000,FPT
1605,6/8/2022,80670,81560,79410,79760,2660400,FPT
1606,6/9/2022,80090,80380,78570,79960,1706300,FPT
1607,6/10/2022,78640,79540,76290,76290,2972500,FPT
1608,6/13/2022,73910,76270,72230,72390,3393300,FPT
1609,6/14/2022,72230,75510,71810,74830,2308300,FPT
1610,6/15/2022,76090,76090,73910,76010,1762600,FPT
1611,6/16/2022,76430,78780,75750,77270,2517500,FPT
1612,6/17/2022,75840,77780,74750,77270,2321400,FPT
1613,6/20/2022,78530,79360,76680,77270,2483900,FPT
1614,6/21/2022,77600,78530,74750,74830,2460200,FPT
1615,6/22/2022,75420,75920,70880,70970,2971400,FPT
1616,6/23/2022,70540,72900,70300,71810,2022500,FPT
1617,6/24/2022,72310,73740,71810,71810,902400,FPT
1618,6/27/2022,72570,73830,72150,72650,1254800,FPT
1619,6/28/2022,75170,75750,73230,75340,2296600,FPT
1620,6/29/2022,74670,75600,74080,75600,1182600,FPT
1621,6/30/2022,75170,75510,72390,72390,1506500,FPT
1622,7/1/2022,73070,74580,71230,73910,1696500,FPT
1623,7/4/2022,74330,74330,72230,72820,1005500,FPT
1624,7/5/2022,73740,73740,71720,71720,1395600,FPT
1625,7/6/2022,70630,72150,70130,70130,2232400,FPT
1626,7/7/2022,70470,71060,69790,69790,1286300,FPT
1627,7/8/2022,70470,70540,69790,70210,910400,FPT
1628,7/11/2022,71060,71060,69550,69550,998100,FPT
1629,7/12/2022,69550,70130,69460,70130,602800,FPT
1630,7/13/2022,70540,70540,69290,69290,1140700,FPT
1631,7/14/2022,69550,70130,69040,69550,891300,FPT
1632,7/15/2022,70540,70540,69040,69040,1382300,FPT
1633,7/18/2022,69550,70970,69120,69710,1264900,FPT
1634,7/19/2022,69630,69710,69040,69710,1185400,FPT
1635,7/20/2022,71390,72150,70540,71310,2848900,FPT
1636,7/21/2022,72150,72150,70970,71390,1804200,FPT
1637,7/22/2022,72570,72650,71470,71470,1307200,FPT
1638,7/25/2022,73070,73070,71470,71720,2245900,FPT
1639,7/26/2022,72230,72230,71230,71230,1128800,FPT
1640,7/27/2022,71060,71550,70880,71550,771100,FPT
1641,7/28/2022,71550,72060,69790,71310,1664800,FPT
1642,7/29/2022,71470,71550,70130,70130,1941800,FPT
1643,8/1/2022,70540,70710,69790,70540,1815100,FPT
1644,8/2/2022,70540,71310,70130,70800,1314800,FPT
1645,8/3/2022,71390,71550,70710,71230,2249500,FPT
1646,8/4/2022,71470,72730,71310,72310,3046800,FPT
1647,8/5/2022,72310,73230,71900,72060,1773100,FPT
1648,8/8/2022,72150,72570,71640,72230,1586800,FPT
1649,8/9/2022,72230,73480,71970,72390,2320800,FPT
1650,8/10/2022,72480,72820,72230,72230,1121400,FPT
1651,8/11/2022,72390,72900,71970,72230,1852800,FPT
1652,8/12/2022,71970,72650,71970,72650,1243100,FPT
1653,8/15/2022,72730,74830,72730,74670,3085000,FPT
1654,8/16/2022,74670,75080,73990,74500,1382800,FPT
1655,8/17/2022,74750,74830,73910,74160,1506200,FPT
1656,8/18/2022,73830,75340,73830,74160,2552900,FPT
1657,8/19/2022,73910,74330,72390,72990,1957600,FPT
1658,8/22/2022,72730,73320,72150,72900,1634000,FPT
1659,8/23/2022,72310,73070,72310,73070,1085700,FPT
1660,8/24/2022,73490,73750,73150,73230,1008000,FPT
1661,8/25/2022,73230,73660,73070,73320,1143900,FPT
1662,8/26/2022,73410,74600,73320,74080,1936600,FPT
1663,8/29/2022,73920,73920,71970,73490,2228000,FPT
1664,8/30/2022,73490,73920,73070,73410,1153200,FPT
1665,8/31/2022,72900,73920,72900,73580,1173700,FPT
1666,9/5/2022,73490,73660,72990,73230,1020900,FPT
1667,9/6/2022,73070,73410,72900,72900,1171600,FPT
1668,9/7/2022,72640,72990,71370,71370,2236400,FPT
1669,9/8/2022,71450,72220,71200,71620,1135600,FPT
1670,9/9/2022,71880,72220,71620,71620,1145400,FPT
1671,9/12/2022,71620,71620,71620,71620,1145400,FPT
1672,9/13/2022,72220,72470,71620,71880,1046400,FPT
1673,9/14/2022,70940,71790,70940,71370,1309200,FPT
1674,9/15/2022,71790,71790,71120,71120,780500,FPT
1675,9/16/2022,71120,71290,70090,70090,1360100,FPT
1676,9/19/2022,70090,71030,69590,70600,1783700,FPT
1677,9/20/2022,70600,71200,69920,70860,575000,FPT
1678,9/21/2022,70770,70770,69920,69920,775400,FPT
1679,9/22/2022,69670,70520,69590,70440,1172400,FPT
1680,9/23/2022,70600,70600,69750,70010,840600,FPT
1681,9/26/2022,69240,69670,68220,69240,1863600,FPT
1682,9/27/2022,69670,69670,68400,68400,932900,FPT
1683,9/28/2022,68050,68310,66270,66270,2048400,FPT
1684,9/29/2022,67800,68050,65420,65420,1303900,FPT
1685,9/30/2022,65420,68650,65340,68400,2109900,FPT
1686,10/3/2022,67630,68220,64910,65420,1245600,FPT
1687,10/4/2022,66270,67120,65590,65850,2040000,FPT
1688,10/5/2022,67120,67550,66610,66610,971900,FPT
1689,10/6/2022,67040,67040,65000,65000,1266700,FPT
1690,10/7/2022,64739,64739,62870,62870,2061000,FPT
1691,10/10/2022,62450,64150,61260,62870,1625600,FPT
1692,10/11/2022,62870,62870,60320,60320,1593600,FPT
1693,10/12/2022,60320,62280,60320,61510,1463100,FPT
1694,10/13/2022,61340,62020,60750,62020,829200,FPT
1695,10/14/2022,63210,63300,62530,62870,844200,FPT
1696,10/17/2022,62450,62790,61680,62710,706800,FPT
1697,10/18/2022,62870,63980,62870,63640,879000,FPT
1698,10/19/2022,63640,64739,63470,64150,1023700,FPT
1699,10/20/2022,64410,66700,63980,66100,1730300,FPT
1700,10/21/2022,66020,66020,62790,62790,1564900,FPT
1701,10/24/2022,62790,63300,60320,60410,1426100,FPT
1702,10/25/2022,60660,63300,60410,62190,1564600,FPT
1703,10/26/2022,63300,63300,61770,62710,625100,FPT
1704,10/27/2022,62950,64739,62620,64410,935900,FPT
1705,10/28/2022,64830,64830,63470,63720,875800,FPT
1706,10/31/2022,63720,64569,62620,64230,1084700,FPT
1707,11/1/2022,64830,65250,63720,64150,561500,FPT
1708,11/2/2022,63890,64569,62870,62870,978200,FPT
1709,11/3/2022,63300,64319,62620,62950,622400,FPT
1710,11/4/2022,62870,62870,60750,61940,1646800,FPT
1711,11/7/2022,61680,62870,61680,61680,1572400,FPT
1712,11/8/2022,60750,62790,60660,62280,945000,FPT
1713,11/9/2022,62280,63130,62280,62870,697700,FPT
1714,11/10/2022,62450,62620,58710,62020,1595200,FPT
1715,11/11/2022,62100,62530,61170,61860,1002900,FPT
1716,11/14/2022,61170,61510,59470,60160,1639000,FPT
1717,11/15/2022,59470,59470,56000,56000,3114900,FPT
1718,11/16/2022,52080,59470,52080,58880,3050400,FPT
1719,11/17/2022,58880,61170,54800,60320,1546300,FPT
1720,11/18/2022,59560,61170,58790,60750,1261700,FPT
1721,11/21/2022,59050,61010,59050,59560,840500,FPT
1722,11/22/2022,59470,61170,58710,59900,1176300,FPT
1723,11/23/2022,59470,60320,59220,59900,465900,FPT
1724,11/24/2022,59310,60320,58960,59900,788400,FPT
1725,11/25/2022,59990,61170,59900,61170,1267400,FPT
1726,11/28/2022,61510,63300,61430,63130,1146800,FPT
1727,11/29/2022,63640,63640,62020,63130,1143800,FPT
1728,11/30/2022,63300,63640,62450,63380,911500,FPT
1729,12/1/2022,63800,64410,62950,63470,1776500,FPT
1730,12/2/2022,63470,66020,62870,65760,2901400,FPT
1731,12/5/2022,66270,67120,65760,66520,1216400,FPT
1732,12/6/2022,66520,67040,64569,64569,1537700,FPT
1733,12/7/2022,64489,65080,63560,65000,1029400,FPT
1734,12/8/2022,65340,66950,64230,65420,1267300,FPT
1735,12/9/2022,64830,66270,64739,66270,987500,FPT
1736,12/12/2022,65930,66440,64910,65420,1213500,FPT
1737,12/13/2022,64739,65670,63890,65590,899700,FPT
1738,12/14/2022,65590,65850,64650,64830,1158000,FPT
1739,12/15/2022,64910,66350,64910,66020,1170500,FPT
1740,12/16/2022,65420,66270,64910,66190,910900,FPT
1741,12/19/2022,66520,66520,65080,65080,1026200,FPT
1742,12/20/2022,65590,65590,64060,65080,785800,FPT
1743,12/21/2022,65590,65760,64319,65590,544100,FPT
1744,12/22/2022,65590,65850,64569,65590,657800,FPT
1745,12/23/2022,64910,66270,64739,66270,1221000,FPT
1746,12/26/2022,66020,66350,64910,64910,832500,FPT
1747,12/27/2022,64910,65080,64830,64910,123900,FPT
1748,12/27/2022,65000,65850,64569,65000,805200,FPT
1749,12/28/2022,65420,65420,64569,65170,589200,FPT
1750,12/29/2022,65000,65420,64739,64739,655300,FPT
1751,12/30/2022,64739,65340,64569,65340,628600,FPT
1752,1/3/2023,65340,67970,65250,67970,1535200,FPT
1753,1/4/2023,68650,68830,67370,67970,794300,FPT
1754,1/5/2023,68140,69240,68140,68480,1012600,FPT
1755,1/6/2023,68310,68900,68140,68220,719400,FPT
1756,1/9/2023,68400,68740,67890,68220,518900,FPT
1757,1/10/2023,68570,69070,68140,68310,752700,FPT
1758,1/11/2023,68310,69330,68310,68740,1076900,FPT
1759,1/12/2023,68830,69240,68140,68570,542500,FPT
1760,1/13/2023,68400,68990,67970,67970,628300,FPT
1761,1/16/2023,68050,68830,67720,68650,574500,FPT
1762,1/17/2023,68990,69670,68830,69670,978200,FPT
1763,1/18/2023,69750,70860,69500,70860,954600,FPT
1764,1/19/2023,70520,71540,70440,71290,1327200,FPT
1765,1/27/2023,71450,72640,71370,71370,1140700,FPT
1766,1/30/2023,71540,71710,71120,71120,891000,FPT
1767,1/31/2023,70940,71120,69420,70940,1529100,FPT
1768,2/1/2023,71370,71370,69500,69670,1048300,FPT
1769,2/2/2023,69750,70010,69070,69590,1325200,FPT
1770,2/3/2023,69670,69670,68050,68050,1729000,FPT
1771,2/6/2023,67970,69330,67720,68400,943400,FPT
1772,2/7/2023,68400,69590,68400,68570,750800,FPT
1773,2/8/2023,68650,69420,68480,68990,669700,FPT
1774,2/9/2023,68830,69330,68570,68570,743000,FPT
1775,2/10/2023,68900,68990,68400,68570,725000,FPT
1776,2/13/2023,68570,68990,67970,68570,613200,FPT
1777,2/14/2023,68570,68830,68140,68650,619700,FPT
1778,2/15/2023,68400,69590,68220,69330,645200,FPT
1779,2/16/2023,69330,69670,68570,69330,424200,FPT
1780,2/17/2023,68990,69330,68830,69330,467600,FPT
1781,2/20/2023,69330,70520,69160,70350,1275100,FPT
1782,2/21/2023,70350,71120,70180,70350,840000,FPT
1783,2/22/2023,69920,70090,69500,69500,747200,FPT
1784,2/23/2023,69420,69420,68480,69160,1160500,FPT
1785,2/24/2023,68900,69070,68310,68650,559200,FPT
1786,2/27/2023,67970,68400,67890,68220,1015400,FPT
1787,2/28/2023,67970,68570,67550,68400,524300,FPT
1788,3/1/2023,67550,68400,66870,68400,1376400,FPT
1789,3/2/2023,67970,68400,67800,67970,430800,FPT
1790,3/3/2023,67370,67970,66700,66700,740800,FPT
1791,3/6/2023,66350,67800,66350,66440,817200,FPT
1792,3/7/2023,67200,67890,66950,66950,792000,FPT
1793,3/8/2023,66700,67550,66700,67550,510600,FPT
1794,3/9/2023,67550,68570,67290,68480,640300,FPT
1795,3/10/2023,68140,68310,67120,67550,640900,FPT
1796,3/13/2023,66350,67460,66350,67040,886500,FPT
1797,3/14/2023,67120,67200,66700,66870,427400,FPT
1798,3/15/2023,67200,68400,67200,68400,691800,FPT
1799,3/16/2023,67970,67970,66610,67290,850000,FPT
1800,3/17/2023,67630,67970,66780,67120,429400,FPT
1801,3/20/2023,67200,67370,65930,65930,769800,FPT
1802,3/21/2023,66780,66870,65500,66350,536200,FPT
1803,3/22/2023,66440,66780,65930,66780,548000,FPT
1804,3/23/2023,66610,66700,65930,66270,313700,FPT
1805,3/24/2023,66520,66950,66270,66700,281800,FPT
1806,3/27/2023,67040,67290,66700,67200,718500,FPT
1807,3/28/2023,67290,67290,65850,67120,928000,FPT
1808,3/29/2023,67290,67370,66780,67040,369400,FPT
1809,3/30/2023,67120,67370,66950,67200,337000,FPT
1810,3/31/2023,67200,67550,67120,67290,564900,FPT
1811,4/3/2023,67460,68400,67200,68400,1075300,FPT
1812,4/4/2023,68740,68830,67970,67970,528100,FPT
1813,4/5/2023,68400,68400,67720,68310,373700,FPT
1814,4/6/2023,68570,69240,68220,68400,571400,FPT
1815,4/7/2023,68140,68570,67970,68050,237400,FPT
1816,4/10/2023,68830,68830,68050,68220,726000,FPT
1817,4/11/2023,68140,68400,68050,68050,512800,FPT
1818,4/12/2023,68220,68400,67890,67970,549900,FPT
1819,4/13/2023,68220,68310,67370,67630,488300,FPT
1820,4/14/2023,67890,68050,67370,67460,347000,FPT
1821,4/17/2023,67630,67720,67120,67200,400700,FPT
1822,4/18/2023,67630,67970,67290,67630,260800,FPT
1823,4/19/2023,67800,67800,67370,67370,372400,FPT
1824,4/20/2023,67800,67800,67290,67460,330600,FPT
1825,4/21/2023,67970,67970,67370,67460,248000,FPT
1826,4/24/2023,67550,68480,67120,67290,781900,FPT
1827,4/25/2023,67200,67370,66520,66780,480500,FPT
1828,4/26/2023,66350,66610,65930,66190,706100,FPT
1829,4/27/2023,66350,66950,66350,66520,206900,FPT
1830,4/28/2023,66950,66950,66440,66520,540200,FPT
1831,5/4/2023,66100,66870,65930,66440,461000,FPT
1832,5/5/2023,66780,66780,66440,66520,297500,FPT
1833,5/8/2023,66700,67040,66610,66780,308400,FPT
1834,5/9/2023,66780,67800,66780,67040,573800,FPT
1835,5/10/2023,67120,67630,67120,67200,518900,FPT
1836,5/11/2023,67200,67630,67120,67120,442500,FPT
1837,5/12/2023,67370,68480,66950,68400,869300,FPT
1838,5/15/2023,69160,69500,68740,68740,899900,FPT
1839,5/16/2023,68830,69420,68650,69240,766500,FPT
1840,5/17/2023,69590,70270,68900,69070,946100,FPT
1841,5/18/2023,69500,70520,69160,70440,1373800,FPT
1842,5/19/2023,70520,70770,69500,70350,979100,FPT
1843,5/22/2023,70350,70350,69670,70090,530200,FPT
1844,5/23/2023,70090,70090,69160,69240,599900,FPT
1845,5/24/2023,69670,69750,68900,69070,464300,FPT
1846,5/25/2023,68990,70860,68830,70690,1341300,FPT
1847,5/26/2023,70600,70860,69920,70600,864400,FPT
1848,5/29/2023,70940,71120,70440,70600,879600,FPT
1849,5/30/2023,70520,72140,70440,71370,1659100,FPT
1850,5/31/2023,71540,71540,70600,71450,839400,FPT
1851,6/1/2023,71370,71370,70600,70940,537300,FPT
1852,6/2/2023,70940,71620,70600,71200,735900,FPT
1853,6/5/2023,71290,72390,71200,72220,1425500,FPT
1854,6/6/2023,72470,72470,71970,72470,514000,FPT
1855,6/7/2023,72220,72560,71620,72220,705800,FPT
1856,6/8/2023,71970,72140,70940,71030,1244500,FPT
1857,6/9/2023,71620,71970,71120,71880,680200,FPT
1858,6/12/2023,71790,72140,71030,72140,519700,FPT
1859,6/13/2023,71710,72140,71620,71710,466800,FPT
1860,6/14/2023,71620,72050,71450,71540,658600,FPT
1861,6/15/2023,71540,71710,71030,71450,798600,FPT
1862,6/16/2023,71450,73230,70860,71790,2231500,FPT
1863,6/19/2023,71970,72640,71790,71970,663200,FPT
1864,6/20/2023,72220,72900,71970,72640,944500,FPT
1865,6/21/2023,72640,73410,72560,72900,705800,FPT
1866,6/22/2023,73150,73490,71970,72640,1019700,FPT
1867,6/23/2023,72730,72730,72050,72300,822000,FPT
1868,6/26/2023,72300,72900,71880,72900,859400,FPT
1869,6/27/2023,73070,74170,73070,74170,1540400,FPT
1870,6/28/2023,74260,74600,73920,73920,964900,FPT
1871,6/29/2023,73920,74000,73490,73490,562400,FPT
1872,6/30/2023,73490,73580,73070,73070,733500,FPT
1873,7/3/2023,73490,73750,73070,73410,1039600,FPT
1874,7/4/2023,73410,73920,73230,73920,1328100,FPT
1875,7/5/2023,74230,75620,73940,73940,1787300,FPT
1876,7/6/2023,73940,74330,73140,73740,1517000,FPT
1877,7/7/2023,73340,74630,73340,74430,896300,FPT
1878,7/10/2023,74430,75020,74030,74430,1154300,FPT
1879,7/11/2023,74430,74530,74130,74130,1091300,FPT
1880,7/12/2023,74130,74820,74030,74430,904900,FPT
1881,7/13/2023,74920,74920,74530,74920,1252400,FPT
1882,7/14/2023,76010,77390,75220,77390,2822800,FPT
1883,7/17/2023,78090,78280,77590,78090,1153300,FPT
1884,7/18/2023,78090,78090,77200,77790,718300,FPT
1885,7/19/2023,77590,77990,77390,77590,708600,FPT
1886,7/20/2023,77690,80360,77590,79370,2294300,FPT
1887,7/21/2023,78780,80060,78680,80060,1273600,FPT
1888,7/24/2023,80060,80360,79670,80060,1172700,FPT
1889,7/25/2023,80060,81250,80060,80360,1056900,FPT
1890,7/26/2023,80260,81740,80160,81740,1270800,FPT
1891,7/27/2023,81840,83420,81840,82730,1417700,FPT
1892,7/28/2023,82530,83420,82140,83420,898400,FPT
1893,7/31/2023,83720,84810,83420,84610,1471500,FPT
1894,8/1/2023,84610,85300,83520,83520,1287300,FPT
1895,8/2/2023,83520,83820,82530,82530,996300,FPT
1896,8/3/2023,82830,83230,81940,82730,907900,FPT
1897,8/4/2023,83030,83520,82340,82340,1618900,FPT
1898,8/7/2023,82630,83520,82340,83520,752500,FPT
1899,8/8/2023,83030,83620,82830,83230,636000,FPT
1900,8/9/2023,83030,83720,82040,82140,982700,FPT
1901,8/10/2023,82140,82340,81250,81250,1343300,FPT
1902,8/11/2023,81050,82040,80560,81050,1142900,FPT
1903,8/14/2023,81150,82240,81050,81650,1014100,FPT
1904,8/15/2023,81650,83330,80560,83030,1675600,FPT
1905,8/16/2023,82240,84220,82240,84120,2595400,FPT
1906,8/17/2023,84020,86190,84020,85010,3693800,FPT
1907,8/18/2023,84610,86880,83330,84510,4243700,FPT
1908,8/21/2023,84910,85700,84510,84910,2452800,FPT
1909,8/22/2023,85300,85500,82040,85500,2330300,FPT
1910,8/23/2023,85400,85800,83720,85500,1418500,FPT
1911,8/24/2023,85500,90100,85100,90000,5251600,FPT
1912,8/25/2023,89500,91000,89100,90600,2791400,FPT
1913,8/28/2023,92000,94300,91000,94000,2950700,FPT
1914,8/29/2023,94000,94000,92800,93600,1547400,FPT
1915,8/30/2023,93200,98200,93100,96600,2360700,FPT
1916,8/31/2023,96600,97500,96100,96700,1403700,FPT
1917,9/5/2023,97100,98700,96800,96800,1439600,FPT
1918,9/6/2023,97100,99000,96300,99000,2491000,FPT
